Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
6934 | 231.13334538787603 | 153.36404418945312,187.6918487548828,0.23072108626365662 | 0.0,0.0,0.0 | 0 | 0.0,0.0,0.0 | -4.803076691928254e-08,-8.626026897218253e-07,5.8927245845552534e-05 | 1,7
6974 | 232.46667879074812 | 153.36404418945312,187.6918487548828,0.23072108626365662 | -1.8036570015311781e-09,-2.28527441414883e-09,-1.3921323898102855e-06 | 0 | 2.873244375223294e-05,-1.0352169738325756e-05,6.158348570678429e-12 | -2.6092006777389543e-08,7.818757694622036e-07,-3.318233211757615e-05 | 1,7
7015 | 233.833345528692 | 153.36404418945312,187.6918487548828,0.23072108626365662 | -1.542807770427146e-09,2.2784820696841734e-09,1.0107263506142772e-06 | 0 | 3.563268910511397e-05,-8.089345101325307e-06,-2.8589844380810803e-10 | -5.97669540525203e-08,-9.304459780423713e-08,5.721119009649556e-07 | 1,7
7052 | 235.0666789263487 | 153.36404418945312,187.6918487548828,0.23072108626365662 | 4.2215747564355866e-10,3.449013963319203e-09,-1.2777105666827993e-06 | 0 | 7.645136065548286e-06,3.4222462090838235e-06,-2.189605580182885e-10 | 6.915775729865459e-10,-2.018526501501583e-08,2.517280518077314e-05 | 1,7
7092 | 236.40001232922077 | 153.36404418945312,187.6918487548828,0.23072108626365662 | -3.206353627049907e-09,3.7158816024174257e-09,2.040522986135329e-06 | 0 | 1.4936013030819595e-05,-1.7391574147040956e-05,1.6662646262766145e-10 | -1.7096093074542296e-07,-3.141345246149285e-07,3.0321789381559938e-05 | 1,7
7133 | 237.76667906716466 | 153.36404418945312,187.6918487548828,0.23072108626365662 | 1.5184202784013223e-09,2.8456080158889563e-08,-2.116804125762428e-06 | 0 | 2.547320764278993e-05,3.4468682770238956e-06,9.126474020959563e-10 | 3.5817972587892655e-08,2.665223291842267e-06,-4.004766196885612e-06 | 1,7
7174 | 239.13334580510855 | 153.36404418945312,187.6918487548828,0.23072108626365662 | -1.8162503723218038e-09,-2.5549395932245034e-09,-1.3921323898102855e-06 | 0 | 2.826951640599873e-05,-1.0437177479616366e-05,1.2864149849522999e-11 | -2.6093562865980857e-08,7.817342293492402e-07,-3.318233211757615e-05 | 1,7
7211 | 240.36667920276523 | 153.36404418945312,187.6918487548828,0.23072108626365662 | 8.223807052010201e-11,-2.4195445647023917e-09,1.7735386563799693e-06 | 0 | 4.146301762375515e-06,1.0644072290233453e-06,2.3764248902047314e-10 | -5.7540574971426395e-08,-2.9180057481426047e-07,-1.6591164239798672e-05 | 1,7
7252 | 241.7333459407091 | 153.36404418945312,187.6918487548828,0.23072108626365662 | 6.028857413298283e-10,5.031245642328486e-09,-1.2395699968692497e-06 | 0 | 8.789428648015019e-06,4.667276243708329e-06,-2.72777606058483e-10 | 3.198419751271331e-09,-1.4016267257943582e-08,2.517280518077314e-05 | 1,7
7293 | 243.100012678653 | 153.36404418945312,187.6918487548828,0.23072108626365662 | -1.562016516132303e-09,-6.86410173145191e-09,1.659116833252483e-06 | 0 | 3.598850889829919e-05,-7.40475115890149e-06,7.293909920491615e-10 | -1.713528519076135e-08,-9.95613845589105e-07,-2.2884339614392957e-06 | 1,7
7334 | 244.4666794165969 | 153.36404418945312,187.6918487548828,0.23072108626365662 | 0.0,0.0,0.0 | 0 | 0.0,0.0,0.0 | -3.4374139090687095e-08,5.397656650529825e-07,6.293201295193285e-05 | 1,7
7372 | 245.73334614932537 | 153.36404418945312,187.6918487548828,0.23072108626365662 | 7.037585791902501e-12,-3.0239244441787605e-10,-1.1442184444376835e-07 | 0 | 1.7971702845898108e-06,4.125715591385415e-08,-9.198561183587639e-12 | 8.895253955643057e-08,-7.006454438851506e-07,-4.805716889677569e-05 | 1,7
7413 | 247.10001288726926 | 153.36404418945312,187.6918487548828,0.23072108626365662 | 3.4522229519495795e-10,3.763461542405366e-09,1.220499711962475e-06 | 0 | 7.276993073901394e-06,2.7377418518881314e-06,-1.764705881424078e-10 | 2.2070951732899857e-09,3.8716002848104836e-08,-8.009526027308311e-06 | 1,7
7452 | 248.40001295506954 | 153.36404418945312,187.6918487548828,0.23072108626365662 | 5.44976230809624e-10,7.252739298024835e-09,-1.2395699968692497e-06 | 0 | 8.305984010803513e-06,3.654800821095705e-06,-3.14691606106976e-10 | 6.585285206028857e-08,1.6549455494896392e-07,2.002382097998634e-05 | 1,7
7493 | 249.76667969301343 | 153.36404418945312,187.6918487548828,0.23072108626365662 | -1.2017080663895285e-09,1.4054754693404448e-08,2.116804125762428e-06 | 0 | -2.810046134982258e-05,-5.903785677219275e-06,1.6094242605291242e-10 | -5.0206903523530855e-08,8.685963592824919e-08,1.1442169807196478e-06 | 1,7
7533 | 251.10001309588552 | 153.36404418945312,187.6918487548828,0.23072108626365662 | 1.7563693832656213e-09,2.4456957348206743e-08,-2.116804125762428e-06 | 0 | 1.6068213881226256e-05,6.387188022927148e-06,7.351704800484526e-10 | 3.533973469416196e-08,2.6518828235566616e-06,-4.004766196885612e-06 | 1,7
7575 | 252.5000131689012 | 153.36404418945312,187.6918487548828,0.23072108626365662 | -1.7010032271613795e-09,-4.7424735249990135e-09,-1.620976036065258e-06 | 0 | 2.9532602638937533e-05,-8.983894986158703e-06,1.2682063732505355e-10 | -1.158170306325701e-07,-4.1810099560279923e-07,-1.087007149180863e-05 | 1,7
7616 | 253.8666799068451 | 153.20901489257812,187.69290161132812,0.23064129054546356 | -0.7904815673828125,0.009283612482249737,-1.5637651813449338e-06 | 0 | -0.0009831890929490328,0.020231857895851135,1.1019293069839478 | -2.4955878257751465,0.02473980002105236,-5.320615309756249e-05 | 0,0
7654 | 255.13334663957357 | 150.65185546875,187.71620178222656,0.23061136901378632 | -3.0991439819335938,0.01758551597595215,-1.2967809652764117e-06 | 270.3 | 2.8804033718188293e-05,0.0020410302095115185,0.34160906076431274 | -2.0347163677215576,-0.0009946523932740092,-3.4898665035143495e-05 | 0,0
7695 | 256.50001337751746 | 144.7527313232422,187.72369384765625,0.2306939661502838 | -4.958987712860107,-0.022016581147909164,-1.7544682577863568e-06 | 269.7 | -0.0018011423526331782,-0.01794232800602913,0.5294881463050842 | 0.06973742693662643,-0.07386540621519089,-1.7735384972183965e-05 | 0,0
7736 | 257.86668011546135 | 137.60533142089844,187.6849365234375,0.23119109869003296 | -5.350449085235596,-0.034621432423591614,-2.87580223812256e-05 | 269.6 | 5.268524091661675e-06,-0.002213818486779928,0.08901260793209076 | -0.0920104905962944,-0.011099650524556637,0.00013673414650838822 | 0,0
7777 | 259.23334685340524 | 130.2360382080078,187.63597106933594,0.23119094967842102 | -5.409718036651611,-0.036492593586444855,2.6698430133365036e-07 | 269.6 | 2.9775934308418073e-05,-0.0016180123202502728,0.021624581888318062 | -0.0216293316334486,-0.00015076248382683843,-4.576873834594153e-06 | 0,0
7815 | 260.5000135861337 | 123.36258697509766,187.59019470214844,0.23119144141674042 | -5.433277606964111,-0.03475441783666611,-1.353991819996736e-06 | 269.6 | 0.0001259467244381085,-0.00149727042298764,-0.01650862582027912 | -0.017180440947413445,0.006414167117327452,-2.002382097998634e-05 | 0,0
7857 | 261.9000136591494 | 115.73257446289062,187.54794311523438,0.23119136691093445 | -5.457310676574707,-0.022308750078082085,-1.2777105666827993e-06 | 269.8 | -6.153458525659516e-05,-0.0014796596951782703,-0.1051114946603775 | -0.01609325222671032,0.011571663431823254,-3.7187099223956466e-05 | 0,0
7898 | 263.2666803970933 | 108.25350189208984,187.5292205810547,0.23119132220745087 | -5.478537082672119,-0.003243060549721122,-3.814061599882734e-08 | 270.0 | -0.00023300890461541712,-0.0014680067542940378,-0.12397029995918274 | -0.015077590011060238,0.01182311400771141,1.4874838598188944e-05 | 0,0
7940 | 264.666680470109 | 100.56285095214844,187.53463745117188,0.23119156062602997 | -5.498896598815918,0.010884917341172695,-2.1740149804827524e-06 | 270.1 | -0.00015279275248758495,-0.0014589364873245358,-0.06367111951112747 | -0.014162062667310238,0.005703297909349203,1.0870075129787438e-05 | 0,0
