Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
1450 | 48.3333358541131 | 136.28704833984375,209.27940368652344,0.2056010365486145 | 4.923485903418623e-05,0.00016276049427688122,-3.1275303626898676e-06 | 179.5 | 0.4207340478897095,0.012446888722479343,3.2509105949429795e-05 | 0.00013696934911422431,-0.00010518676572246477,-2.803335155476816e-05 | 1,6
1460 | 48.66666920483112 | 136.2870330810547,209.27984619140625,0.20631729066371918 | -2.485096501914086e-06,5.08118791913148e-05,-1.6400463209720328e-06 | 179.5 | 0.12254996597766876,0.003485986730083823,-2.1349816961446777e-05 | -0.0003684569674078375,-4.577086201607017e-06,2.1168041712371632e-05 | 1,6
1470 | 49.000002555549145 | 136.2870330810547,209.27996826171875,0.2065473198890686 | -2.5148742111014144e-07,9.435534593649209e-06,-1.907030799941367e-08 | 179.5 | 0.022710423916578293,0.00041454628808423877,-4.074104253959376e-06 | -5.415223313320894e-06,0.00011221080058021471,3.432655148571939e-06 | 1,6
1480 | 49.333335906267166 | 136.2870330810547,209.28001403808594,0.20661334693431854 | -2.91245783046179e-07,4.8771221372589935e-06,-9.344450404569216e-07 | 179.5 | 0.011307409964501858,0.00027547666104510427,-2.2085375803726492e-06 | 2.0700153982033953e-06,-2.265971852466464e-05,-1.7163276424980722e-05 | 1,6
1490 | 49.66666925698519 | 136.2870330810547,209.280029296875,0.2066287249326706 | -8.920383720578684e-08,1.4665830576632288e-06,-4.958279760103323e-07 | 179.5 | 0.003395451931282878,6.788225437048823e-05,-7.003187079135387e-07 | 8.12365783531277e-07,-6.076385034248233e-06,1.7735384972183965e-05 | 1,6
1500 | 50.00000260770321 | 136.2870330810547,209.280029296875,0.20663364231586456 | -4.25983621710202e-08,4.1064336642193666e-07,-1.3349215066682518e-07 | 179.5 | 0.0009514855337329209,2.43005997617729e-05,-1.741174173730542e-07 | -8.054958016145974e-07,-1.480260493735841e-06,1.7735384972183965e-05 | 1,6
1510 | 50.33333595842123 | 136.2870330810547,209.280029296875,0.2066347450017929 | -6.473664271311463e-09,9.786094778974075e-08,3.623358395543619e-07 | 179.5 | 0.00022331054788082838,2.0801982827833854e-05,-6.143859643259475e-09 | 1.0488071211511851e-07,-4.012109968698496e-07,1.544694896438159e-05 | 1,6
1520 | 50.66666930913925 | 136.2870330810547,209.280029296875,0.2066347450017929 | 9.427849612109185e-09,1.284104733656477e-08,-3.2419524131910293e-07 | 179.5 | 2.8472863050410524e-05,-3.329478931846097e-05,-9.979597592746359e-08 | 2.854990839296079e-07,1.7798718943140557e-07,-9.153747669188306e-06 | 1,6
1530 | 51.00000265985727 | 136.2870330810547,209.280029296875,0.2066347450017929 | -3.356199229642698e-08,1.0667841721101468e-08,-4.0047643778962083e-07 | 179.5 | 2.467409285600297e-05,2.4423401555395685e-05,7.044424421565054e-08 | -3.9201583490466874e-07,-2.0766459840615425e-07,-9.153746759693604e-06 | 1,6
1540 | 51.333336010575294 | 136.2870330810547,209.280029296875,0.20663577318191528 | 1.2748068378698463e-08,3.008491678002656e-09,-2.6698430133365036e-07 | 179.5 | 6.841664344392484e-06,-1.2809520740120206e-05,-4.058827940411902e-08 | -3.4680604699133255e-07,-4.117472585107862e-09,-1.1442183449617005e-06 | 1,6
1550 | 51.666669361293316 | 136.2870330810547,209.280029296875,0.20663577318191528 | -6.10794836930495e-09,3.213640686894337e-09,-3.0512492799061874e-07 | 179.5 | 7.791254574840423e-06,7.821841791155748e-06,2.1278047768191755e-08 | -1.4188179875418427e-07,1.6010191927762207e-07,2.2884357804286992e-06 | 0,0
1560 | 52.00000271201134 | 136.2867889404297,209.27545166015625,0.2066633552312851 | 0.0007378412410616875,-0.1297900676727295,-6.483904826382059e-07 | 179.5 | 0.07256729155778885,0.012376353144645691,1.7225327491760254 | 0.017144309356808662,-3.8217201232910156,-2.688913264137227e-05 | 0,0
1570 | 52.33333606272936 | 136.2887725830078,209.09559631347656,0.20707446336746216 | 0.009777110069990158,-1.3295633792877197,-4.252678536431631e-06 | 179.6 | 0.14581705629825592,0.003779357299208641,-0.4026220738887787 | 0.03744838386774063,-4.302767276763916,3.2610227208351716e-05 | 0,0
1580 | 52.66666941344738 | 136.29476928710938,208.4438018798828,0.2071515917778015 | 0.015762535855174065,-2.476914882659912,1.544694896438159e-06 | 179.6 | -0.017622392624616623,0.008629470132291317,-0.6106001138687134 | 0.17251716554164886,-3.1638119220733643,4.4052405428374186e-05 | 0,0
1590 | 53.0000027641654 | 136.3003692626953,207.439208984375,0.2070997953414917 | 0.0033250271808356047,-3.4862852096557617,8.581638439864037e-07 | 179.9 | -0.012744090519845486,-0.0017012297175824642,-0.9413965940475464 | 0.006346748676151037,-2.9311320781707764,-3.432654466450913e-06 | 0,0
1600 | 53.33333611488342 | 136.30242919921875,206.1110076904297,0.20706412196159363 | -0.013356881216168404,-4.4188103675842285,8.96304470643372e-07 | 180.2 | -0.011477827094495296,-0.004961514845490456,-1.0186015367507935 | -0.09613986313343048,-2.65763258934021,-5.148981927050045e-06 | 0,0
1610 | 53.666669465601444 | 136.29833984375,204.63783264160156,0.20676711201667786 | -0.029062973335385323,-4.4043073654174805,2.4791399937384995e-06 | 180.4 | -0.06627888977527618,-0.0052560376934707165,-0.8276991844177246 | -0.12917937338352203,0.08843421190977097,-1.3158509318600409e-05 | 0,0
1620 | 54.000002816319466 | 136.28860473632812,203.09808349609375,0.207375630736351 | -0.04904787614941597,-5.1793951988220215,0.011648353189229965 | 180.5 | 0.17308540642261505,-0.006434184033423662,-0.7071279287338257 | -0.2516591250896454,-4.0595622062683105,0.3495461344718933 | 0,0
1630 | 54.33333616703749 | 136.2741241455078,201.24618530273438,0.20762111246585846 | -0.043349750339984894,-5.593000411987305,-0.0011116082314401865 | 180.4 | -0.18385006487369537,0.003961282782256603,2.316740036010742 | -0.10624072700738907,1.0023735761642456,0.002087055239826441 | 0,0
1640 | 54.66666951775551 | 136.2598876953125,199.48126220703125,0.20685599744319916 | -0.045456185936927795,-5.015934467315674,0.0025174522306770086 | 180.5 | -0.027516836300492287,-0.003218056634068489,-0.2066582888364792 | 0.004573277663439512,-0.6762885451316833,0.08554119616746902 | 0,0
1650 | 55.00000286847353 | 136.2411346435547,197.82818603515625,0.20623992383480072 | -0.05062541365623474,-4.945856094360352,0.0009484426700510085 | 180.6 | 0.03484218195080757,0.049669601023197174,0.07790140807628632 | 0.3956783413887024,-0.08065222948789597,0.004480188246816397 | 0,0
1660 | 55.33333621919155 | 136.18836975097656,196.17054748535156,0.20658965408802032 | -0.3840080499649048,-4.987318992614746,0.000415980612160638 | 184.4 | 0.006480906158685684,-0.11425109207630157,-7.646644592285156 | -1.4496963024139404,-0.07010935992002487,-0.002018401399254799 | 0,0
1670 | 55.66666956990957 | 135.96888732910156,194.52645874023438,0.2066568285226822 | -1.0814399719238281,-4.829459190368652,7.28867162251845e-05 | 192.6 | 0.022240811958909035,0.21837657690048218,-16.817211151123047 | 2.301213502883911,-0.48882004618644714,-0.00047027363325469196 | 0,0
1680 | 56.000002920627594 | 135.49844360351562,193.0390625,0.20638275146484375 | -1.9731343984603882,-3.5699708461761475,1.420737953594653e-05 | 208.9 | -0.21691423654556274,0.08503025770187378,-30.61370277404785 | -1.3476954698562622,6.57510232925415,-1.3158495676179882e-05 | 0,0
1690 | 56.333336271345615 | 134.91249084472656,191.94212341308594,0.20642229914665222 | -2.1474952697753906,-3.148183822631836,1.5256244978445466e-06 | 214.3 | 0.15416178107261658,-0.06971097737550735,-22.260276794433594 | -1.579205870628357,-0.9767388701438904,3.432654921198264e-05 | 0,0
1700 | 56.66666962206364 | 134.13833618164062,190.78732299804688,0.2068604677915573 | -3.003701686859131,-3.4091219902038574,-2.0214527012285544e-06 | 221.4 | -0.026557408273220062,-0.16707336902618408,-26.58414077758789 | -3.2532260417938232,-0.19853352010250092,-1.6019062968553044e-05 | 0,0
1710 | 57.00000297278166 | 133.02145385742188,189.63780212402344,0.2068869024515152 | -4.014383316040039,-3.006805419921875,9.535153111528416e-08 | 233.2 | -0.05078376829624176,0.01549229770898819,-33.55913543701172 | -2.1510097980499268,1.9439934492111206,-4.1191859054379165e-05 | 0,0
1720 | 57.33333632349968 | 131.66429138183594,188.72811889648438,0.20663951337337494 | -4.519896507263184,-1.6015501022338867,-3.0131084258755436e-06 | 250.5 | -0.2491648644208908,-0.04879496246576309,-45.86662673950195 | -0.7481574416160583,5.248156547546387,-6.064357148716226e-05 | 0,0
1730 | 57.6666696742177 | 130.21420288085938,188.16009521484375,0.2065650075674057 | -4.459052085876465,-1.4493353366851807,2.631702500366373e-06 | 252.0 | 0.27211979031562805,0.07510914653539658,-19.54302406311035 | 0.0218582134693861,-0.48570510745048523,-1.4874834960210137e-05 | 0,0
1740 | 58.00000302493572 | 128.70567321777344,187.74598693847656,0.20666293799877167 | -4.698481559753418,-0.6312005519866943,-1.544694896438159e-06 | 262.3 | -0.024786327034235,-0.023481691256165504,-26.339853286743164 | -0.5547236800193787,1.914467692375183,-3.833131631836295e-05 | 0,0
1750 | 58.333336375653744 | 127.12712860107422,187.5304718017578,0.20668178796768188 | -4.812158584594727,-0.3107476234436035,2.3647180569241755e-06 | 266.3 | 0.10597286373376846,0.011215944774448872,-17.432424545288086 | -0.18489359319210052,0.5493565797805786,8.009526027308311e-06 | 0,0
1760 | 58.666669726371765 | 125.52113342285156,187.41806030273438,0.20666159689426422 | -4.821683406829834,-0.13568232953548431,1.0679372053346015e-06 | 268.4 | 0.12270348519086838,0.013188955374062061,-10.324596405029297 | 0.07503031939268112,-0.8589304685592651,3.089389792876318e-05 | 0,0
1770 | 59.00000307708979 | 123.9176254272461,187.36749267578125,0.20664511620998383 | -4.8000006675720215,-0.02456686832010746,-7.628123199765469e-08 | 269.7 | 0.026993652805685997,3.7492250157811213e-06,-6.3662872314453125 | 0.03509044274687767,0.3698106110095978,-6.865310751891229e-06 | 0,0
1780 | 59.33333642780781 | 122.3162841796875,187.35975646972656,0.20665176212787628 | -4.806293964385986,0.07184786349534988,-3.2419524131910293e-07 | 270.9 | 0.0164304431527853,-0.003707494353875518,-4.551371097564697 | -0.05966662988066673,-0.013580470345914364,2.86054591924767e-06 | 0,0
1790 | 59.66666977852583 | 120.70968627929688,187.3766632080078,0.20665472745895386 | -4.826351642608643,0.09356103092432022,2.8605461466213455e-07 | 271.1 | 0.007031969726085663,-0.0012803057907149196,-2.309451103210449 | -0.049109455198049545,0.1820307821035385,5.3778261644765735e-05 | 0,0
1800 | 60.00000312924385 | 119.09833526611328,187.4070587158203,0.2066519558429718 | -4.83582067489624,0.11686673760414124,-3.814061599882734e-08 | 271.4 | 0.007256274577230215,0.0008905602735467255,-1.3569916486740112 | -0.013203619979321957,0.03022603504359722,8.581638212490361e-06 | 0,0
1810 | 60.33333647996187 | 117.48554229736328,187.44509887695312,0.20664802193641663 | -4.838705539703369,0.129988893866539,-7.437419640154985e-07 | 271.5 | 0.0030739097855985165,0.00028949580155313015,-0.807012140750885 | -0.01115798857063055,0.03130673989653587,-4.6340843255165964e-05 | 0,0
1820 | 60.66666983067989 | 115.87139129638672,187.4871368408203,0.20664756000041962 | -4.8454694747924805,0.13351644575595856,1.0679372053346015e-06 | 271.6 | 0.0035597451496869326,-0.0005773002048954368,-0.395157128572464 | -0.027909277006983757,-0.015076695941388607,5.435037019196898e-05 | 0,0
1830 | 61.000003181397915 | 114.25442504882812,187.53160095214844,0.2066488265991211 | -4.855158805847168,0.13953246176242828,-1.544694896438159e-06 | 271.6 | -0.00011999270645901561,-0.00020861972006969154,-0.2845825254917145 | -0.028696058318018913,0.008810161612927914,-2.288436735398136e-05 | 0,0
1840 | 61.333336532115936 | 112.6344223022461,187.5784912109375,0.20664870738983154 | -4.863402366638184,0.14604666829109192,-9.535153111528416e-08 | 271.7 | 0.0013251485070213675,0.00012542879267130047,-0.24111683666706085 | -0.022716520354151726,0.0011198221473023295,1.7163279153464828e-06 | 0,0
1850 | 61.66666988283396 | 111.01197052001953,187.62646484375,0.20664745569229126 | -4.87062406539917,0.1434011459350586,-1.907030799941367e-08 | 271.7 | 0.002295517595484853,3.121028385066893e-06,-0.0252417903393507 | -0.02211570553481579,-0.018374470993876457,-1.716327460599132e-05 | 0,0
1860 | 62.00000323355198 | 109.38713836669922,187.6720733642578,0.20664618909358978 | -4.878742694854736,0.12347389757633209,1.3349215066682518e-07 | 271.4 | 0.008777959272265434,-0.00035326386569067836,0.4561366140842438 | -0.027437208220362663,-0.15349073708057404,2.402858626737725e-05 | 0,0
1870 | 62.33333658427 | 107.75959014892578,187.7108612060547,0.20664538443088531 | -4.887557029724121,0.09572144597768784,-9.344450404569216e-07 | 271.1 | 0.0020528542809188366,-0.00010852341074496508,0.799864649772644 | -0.025849340483546257,-0.05355946347117424,-1.3158511137589812e-05 | 0,0
1880 | 62.66666993498802 | 106.12921905517578,187.739990234375,0.20664474368095398 | -4.896228313446045,0.059900954365730286,-5.721092293242691e-07 | 270.7 | 0.005903279408812523,-8.614674879936501e-05,1.101275086402893 | -0.025334356352686882,-0.19089525938034058,-2.288436735398136e-05 | 0,0
1890 | 63.00000328570604 | 104.49613952636719,187.75782775878906,0.20664454996585846 | -4.903975963592529,0.02827167697250843,-6.483904826382059e-07 | 270.3 | -0.005321180913597345,0.00010972838208545,1.090886116027832 | -0.022788045927882195,-0.049460768699645996,-5.320615309756249e-05 | 0,0
1900 | 63.333336636424065 | 102.86051177978516,187.7650146484375,0.20664481818675995 | -4.91152811050415,-0.002236502943560481,1.9070306223056832e-07 | 270.0 | 0.00030923879239708185,-5.545724434341537e-06,1.0531384944915771 | -0.02268791012465954,-0.10574550181627274,2.2884364625497255e-06 | 0,0
1910 | 63.666669987142086 | 101.22228240966797,187.76364135742188,0.20664535462856293 | -4.919092655181885,-0.022840794175863266,-3.2419524131910293e-07 | 269.7 | -0.0017300087492913008,-1.2072713388988632e-06,0.8457180261611938 | -0.02280235104262829,-0.0657481998205185,5.72109183849534e-06 | 0,0
1920 | 64.00000333786011 | 99.58141326904297,187.75595092773438,0.2066461145877838 | -4.926949501037598,-0.0359889417886734,6.102498559812375e-07 | 269.6 | -0.0030204711947590113,-7.366927457042038e-05,0.6025838255882263 | -0.024275777861475945,-0.026222726330161095,6.0643578763119876e-05 | 0,0
